Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t33,32241.5282711716,0.0,0.0,0.0,0.0,4804.127965693315,0.0,0.0,0.0,0.0,0.0
t34,32241.5282711716,0.0,0.0,0.0,0.0,4804.127965693315,0.0,0.0,0.0,0.0,0.0
t35,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t36,8325.52260574973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t37,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t38,16500.089157819224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t39,16500.089157819224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,19484.264616770764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,19484.264616770764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.407196351882,0.0,0.0,0.0,0.0,0.0
t45,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.407196351882,0.0,0.0,0.0,0.0,0.0
t46,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.407196351882,0.0,0.0,0.0,0.0,0.0
t47,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.407196351882,0.0,0.0,0.0,0.0,0.0
t48,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.407196351882,0.0,0.0,0.0,0.0,0.0
t49,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t50,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t51,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.407196351869,0.0,0.0,0.0,0.0,0.0
t52,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.407196351869,0.0,0.0,0.0,0.0,0.0
t53,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.407196351647,0.0,0.0,0.0,0.0,0.0
t54,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t55,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t56,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t57,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t58,32241.5282711716,0.0,0.0,0.0,8953.601910058831,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t59,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,21242.86788763486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,21265.1902548784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,28726.98138383723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,28726.98138383723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.407196351844,0.0,0.0,0.0,0.0,0.0
t69,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.407196351844,0.0,0.0,0.0,0.0,0.0
t70,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.407196351844,0.0,0.0,0.0,0.0,0.0
t71,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.407196351844,0.0,0.0,0.0,0.0,0.0
t72,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.407196351844,0.0,0.0,0.0,0.0,0.0
t73,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t74,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t75,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t76,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t77,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t78,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t79,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t80,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t81,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t82,32241.5282711716,0.0,0.0,0.0,850.0751516661619,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t83,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,21126.257937716302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,29370.790540538284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,29370.790540538284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,29370.790540538284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t91,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t93,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t94,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t95,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t96,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t97,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t98,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t99,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635176,0.0,0.0,0.0,0.0,0.0
t100,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.407196351873,0.0,0.0,0.0,0.0,0.0
t101,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.407196351855,0.0,0.0,0.0,0.0,0.0
t102,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.407196351855,0.0,0.0,0.0,0.0,0.0
t103,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.407196351855,0.0,0.0,0.0,0.0,0.0
t104,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.407196351855,0.0,0.0,0.0,0.0,0.0
t105,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t106,32241.5282711716,0.0,0.0,0.0,1781.6210806376957,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t107,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,29100.62418443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t109,29100.62418443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t110,29100.62418443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t111,29100.62418443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t112,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t115,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404462,0.0,0.0,0.0,0.0,0.0
t116,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404462,0.0,0.0,0.0,0.0,0.0
t117,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404462,0.0,0.0,0.0,0.0,0.0
t118,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404462,0.0,0.0,0.0,0.0,0.0
t119,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404462,0.0,0.0,0.0,0.0,0.0
t120,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404462,0.0,0.0,0.0,0.0,0.0
t121,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404462,0.0,0.0,0.0,0.0,0.0
t122,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404462,0.0,0.0,0.0,0.0,0.0
t123,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404466,0.0,0.0,0.0,0.0,0.0
t124,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404466,0.0,0.0,0.0,0.0,0.0
t125,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404466,0.0,0.0,0.0,0.0,0.0
t126,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404466,0.0,0.0,0.0,0.0,0.0
t127,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404464,0.0,0.0,0.0,0.0,0.0
t128,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404464,0.0,0.0,0.0,0.0,0.0
t129,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404488,0.0,0.0,0.0,0.0,0.0
t130,32241.5282711716,0.0,0.0,0.0,0.0,7579.924908404488,0.0,0.0,0.0,0.0,0.0
t131,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,17082.79597015681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,17082.79597015681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,17082.79597015681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,17082.79597015681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,23494.876899446364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,32241.5282711716,0.0,0.0,0.0,0.0,446.68614482332447,0.0,0.0,0.0,0.0,0.0
t141,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233245,0.0,0.0,0.0,0.0,0.0
t142,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233245,0.0,0.0,0.0,0.0,0.0
t143,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233245,0.0,0.0,0.0,0.0,0.0
t144,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233245,0.0,0.0,0.0,0.0,0.0
t145,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233245,0.0,0.0,0.0,0.0,0.0
t146,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233245,0.0,0.0,0.0,0.0,0.0
t147,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233245,0.0,0.0,0.0,0.0,0.0
t148,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233245,0.0,0.0,0.0,0.0,0.0
t149,32241.5282711716,0.0,0.0,0.0,0.0,446.68614482332146,0.0,0.0,0.0,0.0,0.0
t150,32241.5282711716,0.0,0.0,0.0,0.0,446.68614482332146,0.0,0.0,0.0,0.0,0.0
t151,32241.5282711716,0.0,0.0,0.0,0.0,446.68614482332146,0.0,0.0,0.0,0.0,0.0
t152,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233098,0.0,0.0,0.0,0.0,0.0
t153,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233098,0.0,0.0,0.0,0.0,0.0
t154,32241.5282711716,0.0,0.0,0.0,0.0,446.6861448233098,0.0,0.0,0.0,0.0,0.0
t155,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,21103.442179532063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,21103.442179532063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,21103.442179532063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,21103.442179532063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,21676.13642948633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,32241.5282711716,0.0,0.0,0.0,0.0,3370.4966042612705,0.0,0.0,0.0,0.0,0.0
t165,32241.5282711716,0.0,0.0,0.0,0.0,3370.49660426127,0.0,0.0,0.0,0.0,0.0
t166,32241.5282711716,0.0,0.0,0.0,0.0,3370.49660426127,0.0,0.0,0.0,0.0,0.0
t167,32241.5282711716,0.0,0.0,0.0,0.0,3370.49660426127,0.0,0.0,0.0,0.0,0.0
t168,32241.5282711716,0.0,0.0,0.0,0.0,3370.49660426127,0.0,0.0,0.0,0.0,0.0
t169,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t170,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t171,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t172,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t173,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t174,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t175,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t176,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t177,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t178,32241.5282711716,0.0,0.0,0.0,0.0,3370.496604261271,0.0,0.0,0.0,0.0,0.0
t179,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t181,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t182,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t183,28435.018376248005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t184,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t185,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t186,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t187,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270508,0.0,0.0,0.0,0.0,0.0
t188,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t189,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t190,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t191,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t192,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t193,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t194,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t195,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t196,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t197,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t198,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t199,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t200,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t201,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t202,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270509,0.0,0.0,0.0,0.0,0.0
t203,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t204,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t205,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t206,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t207,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t208,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t209,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t210,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t211,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t212,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t213,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t214,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t215,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t216,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270515,0.0,0.0,0.0,0.0,0.0
t217,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270524,0.0,0.0,0.0,0.0,0.0
t218,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270524,0.0,0.0,0.0,0.0,0.0
t219,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270524,0.0,0.0,0.0,0.0,0.0
t220,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270524,0.0,0.0,0.0,0.0,0.0
t221,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270524,0.0,0.0,0.0,0.0,0.0
t222,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270552,0.0,0.0,0.0,0.0,0.0
t223,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270552,0.0,0.0,0.0,0.0,0.0
t224,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270552,0.0,0.0,0.0,0.0,0.0
t225,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270552,0.0,0.0,0.0,0.0,0.0
t226,32241.5282711716,0.0,0.0,0.0,0.0,6972.963185270552,0.0,0.0,0.0,0.0,0.0
t227,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,19713.102747474913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t229,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t230,28662.999646836703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t231,28662.999646836703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,30050.061572515195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t233,30050.061572515195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t234,32241.5282711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t235,32241.5282711716,0.0,0.0,0.0,0.0,2750.617710565689,0.0,0.0,0.0,0.0,0.0
t236,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.407196351965,0.0,0.0,0.0,0.0,0.0
t237,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.407196351965,0.0,0.0,0.0,0.0,0.0
t238,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.407196351845,0.0,0.0,0.0,0.0,0.0
t239,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.407196351845,0.0,0.0,0.0,0.0,0.0
t240,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t241,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t242,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t243,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t244,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t245,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t246,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t247,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
t248,32241.5282711716,0.0,0.0,0.0,4370.971519951219,9626.40719635184,0.0,0.0,0.0,0.0,0.0
